url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/kogogobell/status/1537458283883048960,20220615233314,http://web.archive.org/web/20220616153427/https://twitter.com/kogogobell/status/1537458283883048960,20220616153427,"こご on Twitter: ""順不同ですが。お嬢さんリトルフォレスト　春夏秋冬歓びのトスカーナオーシャンズ8355ブリジット・ジョーンズの日記バベットの晩餐会オリンダのリストランテラスト、コーションマルタのやさしい刺繍 #女性主人公映画ベスト10"""
https://twitter.com/kogogobell/status/1537458790701731840,20220615233514,http://web.archive.org/web/20220616153652/https://twitter.com/kogogobell/status/1537458790701731840,20220616153652,"こご on Twitter: ""他の人の見るのも楽しい〜最近映画見てないから見ようと思った。"""
https://twitter.com/kogogobell/status/1537459332924600321,20220615233724,http://web.archive.org/web/20220616153820/https://twitter.com/kogogobell/status/1537459332924600321,20220616153820,"こご on Twitter: ""あと未来を花束にしてが抜けました！サフラジェットの闘い衝撃的だった.."""
https://twitter.com/kogogobell/status/1537465981588496384,20220616000349,http://web.archive.org/web/20220616160448/https://twitter.com/kogogobell/status/1537465981588496384,20220616160448,"こご on Twitter: ""ああっ天使にラブソングを..も抜けてる！マギースミスがすてきなんだよねえ"""
https://twitter.com/kogogobell/status/1537744073573822464,20220616182851,http://web.archive.org/web/20220617102947/https://twitter.com/kogogobell/status/1537744073573822464,20220617102947,"こご on Twitter: ""#自公維国には投票しません"""
https://twitter.com/kogogobell/status/1537807290660552704,20220616224003,http://web.archive.org/web/20220617171254/https://twitter.com/kogogobell/status/1537807290660552704,20220617171254,"こご on Twitter: ""早速寄付、ダウンロードしました！オタクを隠すことなく社会活動できて嬉しい。素晴らしい企画ありがとうございます。… """
https://twitter.com/kogogobell/status/1538062261167587328,20220617153313,http://web.archive.org/web/20220618073410/https://twitter.com/kogogobell/status/1538062261167587328,20220618073410,"こご on Twitter: ""このパターン〜！結構ありました… """
https://twitter.com/kogogobell/status/1538129863122464768,20220617200151,http://web.archive.org/web/20220618120300/https://twitter.com/kogogobell/status/1538129863122464768,20220618120300,"こご on Twitter: ""多くの寄付が集まるよう祈っています！ありがとうございます😊… """
https://twitter.com/kogogobell/status/1538880775096938501,20220619214542,http://web.archive.org/web/20220620134737/https://twitter.com/kogogobell/status/1538880775096938501,20220620134737,"こご on Twitter: ""加山さんの声大好き！君といつまでもとても良い曲ですよね。初めて聞いた時こんな大らかな良い曲があったのかってびっくりした。そしてあのお年であの発声。維持するためにどれほど努力と訓練を積み重ねて来たんだろ..引退まで、そして引退されても元気で過ごされてほしい。"""
https://twitter.com/kogogobell/status/1538885460381949952,20220619220419,http://web.archive.org/web/20220620140456/https://twitter.com/kogogobell/status/1538885460381949952,20220620140456,"こご on Twitter: ""今回初めて物語の舞台を巡って旅行ができたのでとても嬉しかった。開拓の村、小樽の鰊御殿、鰊番屋、ウポポイ。思いがけず小学校から度々演奏の機会があったソーラン節の解像度が上がった。こういうとこで働いてた人達の歌だったんだって感慨深かった。"""
