url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/muimuimaguro/status/1506697804584218624,20220323112204,http://web.archive.org/web/20220323182251/https://twitter.com/muimuimaguro/status/1506697804584218624,20220323182251,"激重狂い on Twitter: ""あと勇作が尾形の左目撃ってるのもういや嫌な事見なくていいよと安心させてるように見えてもぉぉ…この弟も絶対悩みあっただろうに…もっと勇作と尾形見たかったよ…絶対尾形勇作の相談ものってただろ…全力で罪悪感に苦しむくらい優しい良い兄ちゃんだったから…"""
https://twitter.com/muimuimaguro/status/1506698108021112837,20220323112316,http://web.archive.org/web/20220323182357/https://twitter.com/muimuimaguro/status/1506698108021112837,20220323182357,"激重狂い on Twitter: ""本当、勇作が尾形つれていってくれてよかったよ。完璧な祝福さてた兄弟だよ拍手を送りたい"""
https://twitter.com/muimuimaguro/status/1507169610595926016,20220324183651,http://web.archive.org/web/20220325013715/https://twitter.com/muimuimaguro/status/1507169610595926016,20220325013715,"激重狂い on Twitter: ""聞いてくれショックで3徹目なんだが尾形ぁ…もっと幸せなとこ見たかったよ"""
https://twitter.com/muimuimaguro/status/1507171108453199885,20220324184248,http://web.archive.org/web/20220325014355/https://twitter.com/muimuimaguro/status/1507171108453199885,20220325014355,"激重狂い on Twitter: ""尾形死んでないもんトニさんと接してるもん…ヴァシリ生きてるかもしれないからロシア語話してやんややんやしてるもん…杉元脳撃たれても生還できてるもん…孤高の最高の強いスナイパーだから罪悪感だって享受して強く生きられるはずだもん…尾形そんな繊細じゃないとおも…罪悪感ｳｯｳｯ"""
https://twitter.com/muimuimaguro/status/1507176253463613448,20220324190315,http://web.archive.org/web/20220325020431/https://twitter.com/muimuimaguro/status/1507176253463613448,20220325020431,"激重狂い on Twitter: ""あぁ尾形を罪悪感でのたうち回ってウェンカムイになりそうなとこを宇佐美の銃と土方さんの刀…そして勇作が側にいて諭してるの本当に愛されてるやん尾形"""
https://twitter.com/muimuimaguro/status/1507188776489328643,20220324195301,http://web.archive.org/web/20220325025317/https://twitter.com/muimuimaguro/status/1507188776489328643,20220325025317,"激重狂い on Twitter: ""尾形が助けた新平の「あぁ…知らない土地へ行って知らない人達に会えば全部やり直せる」が頭から離れないんですよね"""
https://twitter.com/muimuimaguro/status/1507217506343481345,20220324214710,http://web.archive.org/web/20220325044727/https://twitter.com/muimuimaguro/status/1507217506343481345,20220325044727,"激重狂い on Twitter: ""単純にエピローグで盲目の狙撃手として任務遂行してる元気な尾形見てクソ尾形ー！涙かえせえええと涙じょばじょばながちたひ"""
https://twitter.com/muimuimaguro/status/1507218306113351683,20220324215021,http://web.archive.org/web/20220325045124/https://twitter.com/muimuimaguro/status/1507218306113351683,20220325045124,"激重狂い on Twitter: ""脳ミソ見ると脳にめりこんでも動いてた土方さん、脳射撃されても生き残ってる杉元で尾形もその可能性が…と都合のいい展開考えちゃう"""
https://twitter.com/muimuimaguro/status/1507222341876875266,20220324220623,http://web.archive.org/web/20220325050656/https://twitter.com/muimuimaguro/status/1507222341876875266,20220325050656,"激重狂い on Twitter: ""ここ数話モスパパで呆然としキラウシの生を願いトニさんで泣き二階堂を見送り夏太郎に酒与えてたロシア兵に泣きソフィアに号泣しヴァシリの死を疑い牛山先生で号泣し土方さんで静かに見送り尾形で死ぬほど泣いてる…なんでこんな優しい人があんなつらいめにあわなきゃならなかったの?"""
https://twitter.com/muimuimaguro/status/1507223263222837249,20220324221003,http://web.archive.org/web/20220325051057/https://twitter.com/muimuimaguro/status/1507223263222837249,20220325051057,"激重狂い on Twitter: ""勇作と共存できてる優しくも悪い兄ちゃんな感じのクソ尾形見たかったよ私は…"""
https://twitter.com/muimuimaguro/status/1507224869846454273,20220324221626,http://web.archive.org/web/20220325051702/https://twitter.com/muimuimaguro/status/1507224869846454273,20220325051702,"激重狂い on Twitter: ""309話と310話で体重４キロ減りました。これがオガータブートキャンプ"""
https://twitter.com/muimuimaguro/status/1507225379458625537,20220324221828,http://web.archive.org/web/20220325052240/https://twitter.com/muimuimaguro/status/1507225379458625537,20220325052240,"激重狂い on Twitter: ""勇作のピュア顔クロスフォーク見てはやるせなさに地団駄してるずっと笑顔にさせたくなるじゃないの…"""
https://twitter.com/muimuimaguro/status/1507226109179412484,20220324222121,http://web.archive.org/web/20220325052149/https://twitter.com/muimuimaguro/status/1507226109179412484,20220325052149,"激重狂い on Twitter: ""なんでこんなかわいい兄弟がこんな目にあわなきゃならなかったの…百之助も勇作も祝福されるべきだったんだよ周りにから…二人だけで簡潔しちゃ…いや一人だったら余計だめだから離れないで…"""
https://twitter.com/muimuimaguro/status/1507226589100052483,20220324222316,http://web.archive.org/web/20220325052333/https://twitter.com/muimuimaguro/status/1507226589100052483,20220325052333,"激重狂い on Twitter: ""尾形と勇作神になっちゃったよ…清くて美しい兄弟愛…拝みたくなっちゃう"""
https://twitter.com/muimuimaguro/status/1507227294208733186,20220324222604,http://web.archive.org/web/20220325052723/https://twitter.com/muimuimaguro/status/1507227294208733186,20220325052723,"激重狂い on Twitter: ""この２日で何人の人が尾形の為に感情揺さぶられたんだろ…凄いよ野田カムイ"""
https://twitter.com/muimuimaguro/status/1507242549714759686,20220324232641,http://web.archive.org/web/20220325062738/https://twitter.com/muimuimaguro/status/1507242549714759686,20220325062738,"激重狂い on Twitter: ""そこに盲目の狙撃手、ロシア語の狙撃手、傷のついてない銃(アイヌの葬式では持ち物に傷をつける)、同じく離脱した小熊ちゃん、土方さん杉元鶴見のカケトリオなど…まだ諦めさせてくれない伏線いっぱいあります…… """
https://twitter.com/muimuimaguro/status/1507242986354388997,20220324232825,http://web.archive.org/web/20220325062918/https://twitter.com/muimuimaguro/status/1507242986354388997,20220325062918,"激重狂い on Twitter: ""あと毒矢自分で取り除いて動けてるからなんか大丈夫な気がする"""
