url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/mg_sachi1/status/1241627633080623105,20101103184254,http://web.archive.org/web/20200322080351/https://twitter.com/mg_sachi1/status/1241627633080623105,20200322080351,"サチイ on Twitter: ""白いコイビトとコイトかけてたの今更気づいたわ……"""
https://twitter.com/mg_sachi1/status/1241644973843349505,20101103184254,http://web.archive.org/web/20200322083931/https://twitter.com/mg_sachi1/status/1241644973843349505,20200322083931,"サチイ on Twitter: ""ファイナル行かねば"""
https://twitter.com/mg_sachi1/status/1241650604507709440,20101103184254,http://web.archive.org/web/20200322090312/https://twitter.com/mg_sachi1/status/1241650604507709440,20200322090312,"サチイ on Twitter: ""スチル神引きしたな！？？なんだこれ！！… """
https://twitter.com/mg_sachi1/status/1241650736225595393,20101103184254,http://web.archive.org/web/20200322090607/https://twitter.com/mg_sachi1/status/1241650736225595393,20200322090607,"サチイ on Twitter: ""全日と定時一気に手に入っちゃった…ありがとね"""
https://twitter.com/mg_sachi1/status/1241701437358264320,20101103184254,http://web.archive.org/web/20200322130325/https://twitter.com/mg_sachi1/status/1241701437358264320,20200322130325,"サチイ on Twitter: ""ハイローライブ観たけど凄かった…これはSWORD地区の祭典なの？完全にお祭りだったよ楽し過ぎでは？？"""
https://twitter.com/mg_sachi1/status/1241895000239009793,20101103184254,http://web.archive.org/web/20200323015623/https://twitter.com/mg_sachi1/status/1241895000239009793,20200323015623,"サチイ on Twitter: ""ヒクドラ受け継ぐ者たち20分程なのに最高だったよなんでこれ円盤に収録しないの？？？"""
https://twitter.com/mg_sachi1/status/1242200005114392576,20101103184254,http://web.archive.org/web/20200324004739/https://twitter.com/mg_sachi1/status/1242200005114392576,20200324004739,"サチイ on Twitter: ""サチイさんを構成する5つのマンガはドラゴンボール魔方陣グルグルこどものおもちゃ魔法騎士レイアースGOGOモンスターでした！ #私を構成する5つのマンガ @alu_inc より https://t.co/9Gzt4tru56"""
https://twitter.com/mg_sachi1/status/1242200085552742401,20101103184254,http://web.archive.org/web/20200324004854/https://twitter.com/mg_sachi1/status/1242200085552742401,20200324004854,"サチイ on Twitter: ""こんなん世代バレするじゃんね"""
https://twitter.com/mg_sachi1/status/1242215085818269696,20101103184254,http://web.archive.org/web/20200324031738/https://twitter.com/mg_sachi1/status/1242215085818269696,20200324031738,"サチイ on Twitter: ""皆勤賞凄いですね！？レイアースは電卓とかアクセサリーとか貰ってましたね懐かしい〜！ミナトさん同世代ですねw… """
https://twitter.com/mg_sachi1/status/1242221586238726144,20101103184254,http://web.archive.org/web/20200324080901/https://twitter.com/mg_sachi1/status/1242221586238726144,20200324080901,"サチイ on Twitter: ""同世代で通ったジャンルが似通ってるなと常々思っておりました🤗そうそう応募者全員子どもからしたら意外とお値段張りましたよね！なけなしのお小遣いを切手に変えてたの良い思い出です！… """
https://twitter.com/mg_sachi1/status/1242226630912704514,20101103184254,http://web.archive.org/web/20200324000658/https://twitter.com/mg_sachi1/status/1242226630912704514,20200324000658,"サチイ on Twitter: ""今の調べてみても全然出てきませんね！？付録がかなり豪華になってるのでなくなったのかな…🤔りぼんちゃおとなかよし花ゆめは読者層違いましたね〜！もうあの歳からオタクの素質ある子は分かるんだなと…自分ガンガンとかも読んでたのでオタクエリートでしたw… """
https://twitter.com/mg_sachi1/status/1242227837194481664,20101103184254,http://web.archive.org/web/20200324014201/https://twitter.com/mg_sachi1/status/1242227837194481664,20200324014201,"サチイ on Twitter: ""子どもの頃いろんな漫画雑誌読んでた記憶あるけど全部買える家でもなかったしなんでだろと思ってたけどあれだ、漫画読むのに友達の家渡り歩いてた様な子どもだったわ…"""
